pseudo_11,pseudo_2,dist_3,dist_76,dist_18,dist_62,dist_93,pseudo_13,dist_75,pseudo_14,pseudo_4,pseudo_15,pseudo_6,pseudo_20,dist_47,dist_17,pseudo_1,dist_77,pseudo_10,dist_91,pseudo_16,pseudo_9,dist_16,dist_2,pseudo_17,dist_72,pseudo_7,dist_78,dist_1,pseudo_19,comp_16,ss_1,dist_26,ss_3,tran_18,dist_29,pseudo_8,dist_69,aac_8,dist_23,pseudo_3,comp_15,dist_7,dist_20,pseudo_12,dist_10,comp_4,dist_70,comp_5,dist_58,comp_18,dist_4,comp_2,dist_21,dist_56,ss_2,comp_10,dist_96,dist_105,dist_90,dist_44,dist_53,tran_6,dist_85,pseudo_18,dist_63,dist_67,dist_50,dist_102,dist_13,dist_79,dist_61,dist_82,comp_17,dist_59,comp_11,dist_97,dist_64,dist_14,dist_87,dist_99,ss_6,dist_73,tran_16,dist_88,dist_34,dist_24,dist_94,tran_17,dist_6,dist_28,dist_27,dist_68,dist_84,comp_1,tran_2,pseudo_5,tran_3,tran_10,tran_21,comp_3,tran_20,dist_81,dist_15,tran_19,ss_4,dist_89,dist_19,dist_100,comp_6,tran_1,dist_38,dist_103,aac_1,dist_71,dist_8,dist_22,tran_5,comp_13,comp_19,dist_83,dist_66,dist_30,dist_37,dist_49,dist_52,dist_55,dist_5,dist_40,dist_65,dist_9
7.56252651712374,4.033347475799328,0.8264462809917356,0.8264462809917356,0.8264462809917356,0.8264462809917356,0.8264462809917356,3.025010606849496,93.38842975206612,0.504168434474916,6.050021213698992,2.016673737899664,3.025010606849496,2.016673737899664,2.479338842975207,2.479338842975207,6.554189648173908,1.6528925619834711,4.537515910274244,2.479338842975207,1.512505303424748,1.008336868949832,1.6528925619834711,1.6528925619834711,5.04168434474916,71.07438016528926,1.512505303424748,7.43801652892562,6.6115702479338845,1.512505303424748,50.413223140495866,0.2754132231404959,68.59504132231405,0.22203856749311296,0.1,100.0,2.52084217237458,44.62809917355372,0.04132231404958678,40.49586776859504,3.5291790413244124,14.87603305785124,42.97520661157025,18.181818181818183,4.033347475799328,73.55371900826447,39.66942148760331,71.90082644628099,36.36363636363637,96.69421487603306,25.619834710743802,19.00826446280992,33.05785123966942,19.00826446280992,68.59504132231405,0.010881542699724517,35.53719008264463,23.96694214876033,95.04132231404958,100.0,96.69421487603306,41.32231404958678,0.175,68.59504132231405,0.504168434474916,6.6115702479338845,37.1900826446281,20.66115702479339,69.42148760330579,100.0,19.834710743801654,11.570247933884298,43.80165289256198,23.96694214876033,100.0,40.49586776859504,52.06611570247934,19.00826446280992,96.69421487603306,77.68595041322314,51.239669421487605,0.5,98.34710743801652,0.2833333333333333,98.34710743801652,17.355371900826448,43.80165289256198,29.75206611570248,0.24166666666666667,14.049586776859504,96.69421487603306,73.55371900826447,51.239669421487605,49.586776859504134,36.36363636363637,0.19166666666666668,0.504168434474916,0.23333333333333334,0.23333333333333334,0.15,30.578512396694215,0.225,26.446280991735538,95.86776859504133,0.20833333333333334,0.11570247933884298,95.04132231404958,33.88429752066116,74.3801652892562,23.96694214876033,0.16666666666666666,57.02479338842975,96.69421487603306,0.10743801652892562,76.03305785123968,60.33057851239669,57.85123966942149,0.23333333333333334,13.223140495867769,40.49586776859504,51.239669421487605,12.396694214876034,98.34710743801652,43.80165289256198,28.925619834710744,57.02479338842975,72.72727272727273,33.88429752066116,75.20661157024793,25.619834710743802,42.14876033057851
14.778501760674487,4.750232708788228,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.5050505050505051,1.5834109029294092,97.47474747474747,3.1668218058588185,5.805839977407834,6.333643611717637,4.750232708788228,5.278036343098031,1.0101010101010102,1.0101010101010102,9.500465417576455,5.555555555555555,6.86144724602744,5.05050505050505,8.44485814895685,2.6390181715490155,1.5151515151515151,1.5151515151515151,5.278036343098031,76.76767676767676,4.222429074478425,1.5151515151515151,1.0101010101010102,2.6390181715490155,45.45454545454545,0.14423422037635236,74.74747474747475,0.2550633235912424,0.1116751269035533,98.98989898989899,6.333643611717637,52.02020202020202,0.06060606060606061,49.494949494949495,4.750232708788228,10.1010101010101,52.02020202020202,24.747474747474747,5.278036343098031,74.74747474747475,41.91919191919192,72.22222222222223,38.888888888888886,97.97979797979798,30.303030303030305,24.242424242424242,39.39393939393939,28.282828282828284,75.75757575757575,0.10577859816438497,33.83838383838384,14.646464646464647,100.0,100.0,100.0,48.98989898989899,0.1319796954314721,73.23232323232324,0.0,15.656565656565656,52.525252525252526,19.696969696969695,70.20202020202021,99.4949494949495,25.252525252525253,9.595959595959595,47.474747474747474,24.242424242424242,100.0,46.96969696969697,48.484848484848484,26.767676767676768,100.0,78.28282828282828,44.44444444444444,0.5,99.4949494949495,0.233502538071066,99.4949494949495,25.757575757575758,53.03030303030303,27.272727272727273,0.25888324873096447,25.757575757575758,100.0,72.22222222222223,47.97979797979798,46.96969696969697,28.282828282828284,0.18274111675126903,2.1112145372392126,0.24873096446700507,0.29441624365482233,0.116751269035533,32.323232323232325,0.2182741116751269,19.19191919191919,98.98989898989899,0.25888324873096447,0.08585858585858586,98.48484848484848,21.717171717171716,77.77777777777777,19.19191919191919,0.19289340101522842,46.96969696969697,98.98989898989899,0.09090909090909091,73.73737373737374,46.464646464646464,46.464646464646464,0.13705583756345177,9.595959595959595,45.95959595959596,54.54545454545455,24.242424242424242,99.4949494949495,53.535353535353536,24.242424242424242,46.96969696969697,70.70707070707071,23.232323232323232,76.26262626262626,23.232323232323232,51.01010101010101
14.391643059520213,10.677670657063384,0.4291845493562232,0.4291845493562232,0.4291845493562232,0.4291845493562232,0.4291845493562232,3.2497258521497256,98.71244635193133,2.785479301842622,9.749177556449176,3.2497258521497256,7.892191355220762,6.9636982546065544,2.575107296137339,2.575107296137339,10.21342410675628,0.8583690987124464,7.4279448049136585,2.575107296137339,3.7139724024568292,2.321232751535518,0.8583690987124464,0.8583690987124464,6.035205153992347,65.23605150214593,3.7139724024568292,4.291845493562231,2.1459227467811157,3.2497258521497256,51.072961373390555,0.2523679147550688,70.81545064377683,0.16453307680923487,0.12931034482758622,99.14163090128756,6.499451704299451,43.347639484978544,0.060085836909871244,48.497854077253216,1.8569862012284146,16.30901287553648,52.36051502145923,22.746781115879827,2.785479301842622,75.9656652360515,36.90987124463519,74.2489270386266,39.05579399141631,100.0,23.175965665236053,27.467811158798284,32.61802575107296,28.755364806866954,70.3862660944206,0.08740935326328252,33.47639484978541,17.167381974248926,98.28326180257511,100.0,100.0,47.21030042918455,0.16810344827586207,72.96137339055794,0.9284931006142073,4.291845493562231,52.36051502145923,22.317596566523605,73.39055793991416,99.14163090128756,24.463519313304722,2.1459227467811157,48.927038626609445,25.751072961373392,99.14163090128756,42.48927038626609,48.927038626609445,30.042918454935624,100.0,73.39055793991416,44.20600858369099,0.5384615384615384,97.42489270386267,0.22413793103448276,99.14163090128756,22.317596566523605,52.36051502145923,25.321888412017167,0.2025862068965517,22.317596566523605,100.0,75.10729613733906,49.35622317596567,54.506437768240346,33.90557939914163,0.25,0.46424655030710366,0.15948275862068967,0.2543103448275862,0.1336206896551724,33.47639484978541,0.16379310344827586,25.321888412017167,97.85407725321889,0.34913793103448276,0.11587982832618025,97.85407725321889,23.175965665236053,71.67381974248927,24.034334763948497,0.23275862068965517,51.072961373390555,100.0,0.0944206008583691,75.10729613733906,51.072961373390555,46.78111587982833,0.19827586206896552,12.446351931330472,45.92274678111588,46.351931330472105,15.879828326180258,97.85407725321889,46.351931330472105,25.321888412017167,51.072961373390555,76.39484978540773,25.751072961373392,70.81545064377683,24.892703862660944,46.351931330472105
11.15324722046628,10.688528586280185,0.423728813559322,0.423728813559322,0.423728813559322,0.423728813559322,0.423728813559322,4.182467707674855,91.52542372881356,2.78831180511657,8.36493541534971,4.64718634186095,8.829654049535804,7.43549814697752,0.847457627118644,0.847457627118644,6.50606087860533,2.1186440677966103,7.43549814697752,2.542372881355932,6.50606087860533,1.85887453674438,2.1186440677966103,2.1186440677966103,6.50606087860533,63.559322033898304,2.323593170930475,4.237288135593221,0.847457627118644,3.253030439302665,45.76271186440678,0.16548864046159395,75.84745762711864,0.19704291381175623,0.17446808510638298,98.72881355932203,8.36493541534971,37.28813559322034,0.07627118644067797,48.30508474576271,1.85887453674438,15.677966101694915,43.220338983050844,24.152542372881356,4.64718634186095,73.30508474576271,38.559322033898304,73.30508474576271,35.59322033898305,100.0,27.11864406779661,19.915254237288135,34.32203389830509,23.728813559322035,75.84745762711864,0.141723764875586,33.05084745762712,25.847457627118644,99.57627118644068,99.57627118644068,100.0,47.45762711864407,0.20425531914893616,72.45762711864407,0.92943726837219,0.847457627118644,49.152542372881356,24.152542372881356,74.15254237288136,97.88135593220339,22.033898305084747,1.694915254237288,46.186440677966104,27.11864406779661,99.57627118644068,41.101694915254235,49.57627118644068,28.389830508474578,100.0,75.42372881355932,55.50847457627118,0.5384615384615384,97.88135593220339,0.225531914893617,100.0,22.45762711864407,51.69491525423729,24.152542372881356,0.2170212765957447,22.45762711864407,100.0,74.15254237288136,53.389830508474574,52.96610169491525,33.47457627118644,0.24680851063829787,1.394155902558285,0.2,0.251063829787234,0.16170212765957448,32.20338983050848,0.23404255319148937,25.423728813559322,98.72881355932203,0.2978723404255319,0.07627118644067797,98.72881355932203,24.576271186440678,75.42372881355932,25.847457627118644,0.2127659574468085,52.96610169491525,100.0,0.059322033898305086,75.84745762711864,54.66101694915254,46.610169491525426,0.19148936170212766,13.983050847457626,41.94915254237288,56.355932203389834,14.830508474576272,97.88135593220339,48.30508474576271,25.0,48.728813559322035,71.61016949152543,31.779661016949152,71.1864406779661,25.847457627118644,47.88135593220339
3.0772470253892483,3.5901215296207893,0.704225352112676,0.704225352112676,0.704225352112676,0.704225352112676,0.704225352112676,3.0772470253892483,99.29577464788733,3.5901215296207893,4.102996033852331,2.564372521157707,4.102996033852331,7.180243059241579,2.112676056338028,2.112676056338028,6.154494050778497,1.408450704225352,3.0772470253892483,6.338028169014085,5.128745042315414,2.564372521157707,1.408450704225352,1.408450704225352,6.154494050778497,69.01408450704226,2.0514980169261654,2.816901408450704,2.112676056338028,2.0514980169261654,38.732394366197184,0.12146638697432824,80.28169014084507,0.21676156228149035,0.1702127659574468,99.29577464788733,7.180243059241579,33.098591549295776,0.09859154929577464,54.225352112676056,2.0514980169261654,11.267605633802816,52.816901408450704,27.464788732394368,3.5901215296207893,76.05633802816901,44.36619718309859,88.02816901408451,29.577464788732396,92.95774647887323,28.87323943661972,23.239436619718308,43.66197183098591,22.535211267605632,74.64788732394366,0.16886424932574168,39.436619718309856,17.6056338028169,97.88732394366197,97.88732394366197,97.88732394366197,49.29577464788732,0.1702127659574468,72.53521126760563,0.5128745042315414,2.816901408450704,76.05633802816901,20.422535211267604,73.94366197183099,100.0,23.943661971830984,10.56338028169014,50.0,32.394366197183096,99.29577464788733,34.50704225352113,48.59154929577465,23.239436619718308,97.88732394366197,62.67605633802817,50.0,0.5,100.0,0.2553191489361702,100.0,30.281690140845072,47.183098591549296,30.985915492957748,0.19858156028368795,30.985915492957748,97.88732394366197,76.7605633802817,48.59154929577465,38.028169014084504,26.760563380281692,0.09219858156028368,1.0257490084630827,0.28368794326241137,0.3120567375886525,0.1276595744680851,29.577464788732396,0.3191489361702128,19.718309859154928,97.1830985915493,0.1773049645390071,0.06338028169014084,97.1830985915493,20.422535211267604,71.83098591549296,26.056338028169016,0.2127659574468085,47.88732394366197,97.1830985915493,0.08450704225352113,73.2394366197183,45.774647887323944,46.478873239436616,0.19858156028368795,9.859154929577464,43.66197183098591,59.15492957746479,24.64788732394366,100.0,50.0,26.056338028169016,47.88732394366197,68.30985915492958,19.718309859154928,80.28169014084507,27.464788732394368,52.11267605633803
22.98374182391943,15.15948928811707,0.23696682464454977,0.23696682464454977,0.23696682464454977,0.23696682464454977,0.23696682464454977,1.9560631339505898,99.5260663507109,4.401142051388827,14.181457721141776,5.379173618364122,26.89586809182061,12.225394587191186,0.7109004739336493,0.7109004739336493,22.98374182391943,1.1848341232227488,8.802284102777653,1.1848341232227488,10.269331453240596,2.934094700925885,0.47393364928909953,0.47393364928909953,5.86818940185177,64.92890995260663,15.648505071604719,0.47393364928909953,0.7109004739336493,2.934094700925885,59.95260663507109,0.2934898852877937,71.32701421800948,0.1463621933784377,0.10688836104513064,99.76303317535545,9.780315669752948,37.677725118483416,0.04739336492890995,48.1042654028436,4.401142051388827,19.90521327014218,41.70616113744076,26.303317535545023,15.15948928811707,66.58767772511848,34.12322274881517,72.98578199052133,44.07582938388626,100.0,21.327014218009477,23.222748815165875,29.14691943127962,22.274881516587676,72.51184834123222,0.06252321824588263,30.56872037914692,13.744075829383887,99.0521327014218,99.0521327014218,100.0,48.34123222748815,0.19239904988123516,74.17061611374407,2.445078917438237,1.8957345971563981,42.654028436018955,25.829383886255926,78.90995260663507,99.5260663507109,23.696682464454977,0.9478672985781991,42.18009478672986,18.72037914691943,99.76303317535545,47.6303317535545,55.92417061611374,22.748815165876778,100.0,71.56398104265404,58.29383886255924,0.5,92.41706161137441,0.1876484560570071,100.0,30.33175355450237,45.97156398104266,29.620853080568722,0.23040380047505937,31.51658767772512,100.0,77.48815165876778,55.21327014218009,55.687203791469194,44.312796208530806,0.2517814726840855,1.9560631339505898,0.16864608076009502,0.28978622327790976,0.09026128266033254,26.540284360189574,0.14489311163895488,26.777251184834125,99.76303317535545,0.38954869358669836,0.11611374407582939,99.76303317535545,23.933649289099527,76.77725118483413,21.80094786729858,0.22802850356294538,58.29383886255924,100.0,0.11137440758293839,76.77725118483413,57.10900473933649,55.687203791469194,0.14251781472684086,14.691943127962086,41.46919431279621,62.322274881516584,19.90521327014218,97.6303317535545,56.63507109004739,25.355450236966824,54.976303317535546,75.35545023696683,22.98578199052133,77.48815165876778,27.488151658767773,56.39810426540284
24.734164509902495,7.214131315388228,0.21551724137931033,0.21551724137931033,0.21551724137931033,0.21551724137931033,0.21551724137931033,5.668246033519322,98.92241379310344,8.760016597257135,19.065918476383175,12.367082254951248,19.581213570339475,13.912967536820155,0.8620689655172413,0.8620689655172413,30.40241054342182,1.0775862068965518,11.336492067038645,0.43103448275862066,14.943557724732758,2.061180375825208,0.43103448275862066,0.43103448275862066,12.88237734890755,69.61206896551724,6.698836221431926,0.43103448275862066,0.646551724137931,8.760016597257135,41.810344827586206,0.23433194309972444,74.35344827586206,0.1894038132121844,0.16630669546436286,99.78448275862068,17.52003319451427,49.78448275862069,0.07327586206896551,47.19827586206897,12.367082254951248,16.163793103448278,49.78448275862069,21.551724137931036,3.607065657694114,75.21551724137932,45.043103448275865,76.29310344827586,37.06896551724138,98.49137931034483,31.896551724137932,25.21551724137931,41.37931034482759,25.862068965517242,74.35344827586206,0.07842407090191406,39.6551724137931,26.07758620689655,100.0,100.0,100.0,46.33620689655172,0.12526997840172785,78.44827586206897,6.698836221431926,5.387931034482759,49.13793103448276,20.905172413793103,74.56896551724138,99.13793103448276,23.92241379310345,0.646551724137931,56.89655172413793,26.29310344827586,100.0,42.456896551724135,50.64655172413793,20.474137931034484,100.0,70.04310344827586,47.62931034482759,0.5,99.13793103448276,0.2224622030237581,99.78448275862068,23.92241379310345,49.35344827586207,22.413793103448278,0.2937365010799136,22.413793103448278,100.0,74.78448275862068,49.56896551724138,46.55172413793103,28.663793103448278,0.20518358531317496,0.515295093956302,0.23326133909287258,0.31317494600431967,0.13174946004319654,29.95689655172414,0.2224622030237581,24.353448275862068,99.78448275862068,0.3174946004319654,0.04525862068965517,99.35344827586206,26.07758620689655,73.92241379310344,17.887931034482758,0.24406047516198703,51.508620689655174,99.78448275862068,0.1271551724137931,75.0,50.86206896551724,51.293103448275865,0.17494600431965443,4.525862068965517,47.62931034482759,48.060344827586206,27.370689655172413,99.13793103448276,47.8448275862069,26.50862068965517,52.37068965517241,74.56896551724138,26.07758620689655,70.90517241379311,24.56896551724138,47.8448275862069
18.733413051706485,12.3246138498069,0.26525198938992045,0.26525198938992045,0.26525198938992045,0.26525198938992045,0.26525198938992045,3.943876431938208,98.93899204244032,6.408799201899588,9.859691079845518,9.366706525853242,13.803567511783728,14.296552065776003,0.7957559681697612,1.3262599469496021,23.663258591629248,1.0610079575596818,6.901783755891864,1.3262599469496021,14.296552065776003,2.957907323953656,0.5305039787798409,0.5305039787798409,9.859691079845518,72.94429708222812,6.408799201899588,0.5305039787798409,1.856763925729443,7.887752863876416,45.358090185676396,0.22348185563519385,72.41379310344827,0.20948558045036403,0.15425531914893617,99.73474801061008,14.78953661976828,38.46153846153846,0.07957559681697612,47.745358090185675,3.943876431938208,12.73209549071618,45.09283819628647,21.220159151193634,2.4649227699613796,72.94429708222812,44.03183023872679,71.61803713527851,34.48275862068966,98.6737400530504,28.116710875331567,19.893899204244033,44.56233421750663,22.015915119363395,70.82228116710876,0.06969213838252723,38.9920424403183,24.137931034482758,95.75596816976127,98.14323607427056,98.6737400530504,45.62334217506631,0.13297872340425532,73.20954907161804,3.943876431938208,3.183023872679045,51.45888594164456,21.220159151193634,72.6790450928382,100.0,23.607427055702917,1.856763925729443,45.88859416445624,26.52519893899204,99.73474801061008,39.52254641909814,51.724137931034484,22.015915119363395,98.6737400530504,75.86206896551724,49.3368700265252,0.5,100.0,0.2553191489361702,100.0,23.607427055702917,48.80636604774536,28.647214854111407,0.25,23.607427055702917,98.6737400530504,72.6790450928382,51.19363395225464,54.90716180371353,26.25994694960212,0.1702127659574468,0.0,0.2473404255319149,0.32180851063829785,0.1622340425531915,29.177718832891248,0.20212765957446807,27.320954907161802,99.73474801061008,0.26595744680851063,0.06631299734748011,99.73474801061008,27.320954907161802,75.06631299734748,21.485411140583555,0.2579787234042553,54.37665782493369,99.73474801061008,0.1273209549071618,75.06631299734748,54.11140583554376,53.58090185676392,0.21808510638297873,7.957559681697613,47.745358090185675,55.43766578249337,16.97612732095491,100.0,50.13262599469496,27.320954907161802,54.37665782493369,76.12732095490716,26.79045092838196,72.6790450928382,25.72944297082228,49.07161803713528
28.618253377463414,13.287046210965157,0.2506265664160401,0.2506265664160401,0.2506265664160401,0.2506265664160401,0.2506265664160401,3.577281672182927,97.24310776942356,8.68768406101568,15.331207166498258,9.198724299898954,12.264965733198606,17.37536812203136,0.7518796992481203,0.7518796992481203,16.35328764426481,0.5012531328320802,7.665603583249129,0.7518796992481203,15.331207166498258,8.176643822132405,0.5012531328320802,0.5012531328320802,6.643523105482578,76.94235588972431,7.154563344365854,1.0025062656641603,1.0025062656641603,4.088321911066203,46.61654135338346,0.20822785607234165,77.44360902255639,0.19725822092920745,0.1507537688442211,98.7468671679198,13.287046210965157,48.87218045112782,0.06516290726817042,51.8796992481203,8.176643822132405,13.533834586466165,40.852130325814535,24.81203007518797,5.621442627716028,69.67418546365914,38.095238095238095,60.65162907268171,39.849624060150376,100.0,30.075187969924812,22.80701754385965,35.83959899749373,27.318295739348372,78.19548872180451,0.09702648581252125,32.83208020050125,28.571428571428573,100.0,100.0,100.0,51.8796992481203,0.13316582914572864,76.69172932330827,1.5331207166498257,1.0025062656641603,37.34335839598997,24.81203007518797,73.93483709273183,99.24812030075188,29.072681704260653,2.0050125313283207,52.13032581453634,23.30827067669173,98.7468671679198,45.11278195488722,52.13032581453634,28.32080200501253,100.0,75.68922305764411,53.88471177944862,0.52,99.24812030075188,0.19095477386934673,99.24812030075188,21.55388471177945,46.11528822055138,23.05764411027569,0.2638190954773869,21.05263157894737,100.0,68.17042606516291,50.87719298245614,50.87719298245614,30.325814536340854,0.20100502512562815,1.5331207166498257,0.24371859296482412,0.2914572864321608,0.1407035175879397,33.83458646616541,0.19597989949748743,23.30827067669173,99.74937343358395,0.27638190954773867,0.07769423558897243,99.74937343358395,23.30827067669173,76.69172932330827,22.05513784461153,0.21608040201005024,53.1328320802005,99.74937343358395,0.08020050125313283,74.68671679197995,53.1328320802005,49.3734335839599,0.18592964824120603,9.273182957393484,46.61654135338346,46.61654135338346,19.548872180451127,99.74937343358395,50.6265664160401,23.30827067669173,49.3734335839599,72.43107769423558,27.81954887218045,74.68671679197995,25.06265664160401,50.6265664160401
14.780322066249159,8.154660450344362,0.3460207612456747,0.3460207612456747,0.3460207612456747,0.3460207612456747,0.3460207612456747,2.5483313907326135,97.2318339100346,4.077330225172181,8.154660450344362,7.135327894051318,12.231990675516546,9.173993006637408,1.0380622837370241,1.0380622837370241,8.664326728490886,1.3840830449826989,10.702991841076976,0.6920415224913494,14.270655788102635,5.096662781465227,0.6920415224913494,0.6920415224913494,7.6449941721978405,69.55017301038062,5.096662781465227,0.6920415224913494,1.0380622837370241,4.077330225172181,44.29065743944636,0.1570189350249904,66.78200692041523,0.2509251249519416,0.15625,99.30795847750865,8.664326728490886,34.602076124567475,0.058823529411764705,46.36678200692042,5.60632905961175,13.84083044982699,47.40484429065744,20.41522491349481,8.664326728490886,70.24221453287197,38.4083044982699,73.01038062283737,39.10034602076124,99.65397923875433,29.757785467128027,22.837370242214533,37.71626297577855,35.294117647058826,71.97231833910034,0.09552816224529027,32.17993079584775,35.294117647058826,100.0,98.26989619377163,99.65397923875433,47.40484429065744,0.1840277777777778,73.70242214532873,0.5096662781465227,1.7301038062283738,42.21453287197232,20.41522491349481,86.159169550173,98.96193771626298,18.33910034602076,2.422145328719723,48.78892733564014,25.951557093425606,99.30795847750865,45.32871972318339,43.25259515570934,24.913494809688583,100.0,75.77854671280276,64.70588235294117,0.5294117647058824,98.96193771626298,0.23958333333333334,100.0,22.491349480968857,50.51903114186851,20.41522491349481,0.2048611111111111,19.72318339100346,99.65397923875433,73.70242214532873,52.59515570934256,50.173010380622834,32.52595155709343,0.21180555555555555,2.0386651125860906,0.2013888888888889,0.2951388888888889,0.1736111111111111,29.757785467128027,0.19444444444444445,26.29757785467128,99.30795847750865,0.2638888888888889,0.06920415224913495,99.65397923875433,26.29757785467128,67.82006920415225,22.491349480968857,0.22569444444444445,57.78546712802768,99.30795847750865,0.058823529411764705,76.47058823529412,57.43944636678201,52.24913494809689,0.13541666666666666,11.418685121107266,39.792387543252595,49.134948096885815,15.916955017301039,100.0,45.674740484429066,26.98961937716263,50.173010380622834,80.27681660899654,29.757785467128027,66.78200692041523,26.98961937716263,41.86851211072664
14.943807379996155,7.729555541377322,0.36900369003690037,0.36900369003690037,0.36900369003690037,0.36900369003690037,0.36900369003690037,1.5459111082754644,94.09594095940959,3.091822216550929,5.153037027584881,10.306074055169763,5.6683407303433695,5.6683407303433695,1.4760147601476015,1.4760147601476015,8.760162946894297,1.4760147601476015,8.24485924413581,1.4760147601476015,20.096844407581038,6.698948135860346,0.7380073800738007,0.7380073800738007,4.122429622067905,77.12177121771218,13.397896271720692,0.7380073800738007,1.845018450184502,3.091822216550929,45.75645756457565,0.14456744567445676,74.90774907749078,0.25957359573595734,0.12962962962962962,99.2619926199262,6.698948135860346,41.32841328413284,0.04797047970479705,47.97047970479705,2.5765185137924407,7.749077490774908,53.874538745387454,23.616236162361623,5.153037027584881,77.12177121771218,40.59040590405904,65.31365313653137,36.162361623616235,98.8929889298893,32.103321033210335,19.92619926199262,42.80442804428044,21.771217712177123,75.64575645756457,0.0995626622932896,32.103321033210335,25.461254612546124,100.0,99.6309963099631,99.6309963099631,48.33948339483395,0.1259259259259259,69.37269372693727,5.153037027584881,1.845018450184502,53.874538745387454,25.830258302583026,81.91881918819188,99.2619926199262,24.723247232472325,4.428044280442805,50.55350553505535,22.14022140221402,99.6309963099631,44.64944649446495,45.75645756457565,26.937269372693727,100.0,83.39483394833948,51.66051660516605,0.5,92.619926199262,0.2111111111111111,100.0,24.723247232472325,48.708487084870846,25.092250922509226,0.25555555555555554,23.985239852398525,99.6309963099631,65.31365313653137,49.44649446494465,52.02952029520295,28.41328413284133,0.15185185185185185,1.5459111082754644,0.2222222222222222,0.27037037037037037,0.16296296296296298,28.782287822878228,0.2074074074074074,22.509225092250922,95.5719557195572,0.2222222222222222,0.055350553505535055,98.8929889298893,28.04428044280443,69.37269372693727,23.247232472324722,0.23333333333333334,51.66051660516605,98.1549815498155,0.06273062730627306,74.16974169741698,52.398523985239855,51.66051660516605,0.18518518518518517,9.22509225092251,38.745387453874535,48.33948339483395,14.391143911439114,100.0,43.17343173431734,22.509225092250922,50.18450184501845,73.43173431734317,28.41328413284133,70.47970479704797,25.461254612546124,43.17343173431734
14.412129129883358,5.147188974958342,0.5747126436781609,0.5747126436781609,0.5747126436781609,0.5747126436781609,0.5747126436781609,2.573594487479171,97.70114942528735,5.661907872454177,2.573594487479171,2.058875589983337,3.088313384975005,6.17662676995001,1.7241379310344827,1.7241379310344827,7.206064564941679,1.7241379310344827,8.235502359933347,1.1494252873563218,6.6913456674458445,1.5441566924875025,1.1494252873563218,1.1494252873563218,3.088313384975005,74.13793103448276,3.088313384975005,5.172413793103448,4.597701149425287,2.573594487479171,42.52873563218391,0.1972626403561225,81.60919540229885,0.18307753637632052,0.1676300578034682,100.0,7.206064564941679,45.40229885057471,0.08045977011494253,56.89655172413793,3.088313384975005,6.32183908045977,50.57471264367816,20.689655172413794,1.0294377949916684,80.45977011494253,34.48275862068966,71.26436781609195,42.52873563218391,98.27586206896552,24.137931034482758,22.988505747126435,33.9080459770115,32.18390804597701,79.88505747126437,0.12544017008836622,29.885057471264368,30.45977011494253,98.27586206896552,98.27586206896552,98.27586206896552,57.47126436781609,0.19653179190751446,81.60919540229885,2.058875589983337,6.896551724137931,47.701149425287355,20.689655172413794,68.96551724137932,99.42528735632185,22.988505747126435,7.471264367816092,48.85057471264368,33.333333333333336,100.0,47.12643678160919,52.298850574712645,22.988505747126435,98.27586206896552,72.98850574712644,43.10344827586207,0.4444444444444444,96.55172413793103,0.26011560693641617,100.0,20.689655172413794,47.12643678160919,21.839080459770116,0.1907514450867052,19.54022988505747,98.27586206896552,65.51724137931035,49.42528735632184,51.14942528735632,20.114942528735632,0.1676300578034682,2.058875589983337,0.3179190751445087,0.26011560693641617,0.08670520231213873,45.97701149425287,0.2658959537572254,25.28735632183908,100.0,0.2023121387283237,0.14367816091954022,98.85057471264368,25.862068965517242,75.86206896551724,22.988505747126435,0.12138728323699421,50.0,100.0,0.08045977011494253,74.71264367816092,43.10344827586207,49.42528735632184,0.15606936416184972,6.896551724137931,59.195402298850574,47.12643678160919,9.195402298850574,96.55172413793103,47.12643678160919,25.862068965517242,42.52873563218391,72.98850574712644,27.011494252873565,70.6896551724138,24.137931034482758,52.87356321839081
